('新一代抗生素显形、已展现出攻克“超级细菌”巨大潜力海翔药业（002099）鲁抗医药（600789）据报道，来自美国布朗大学（Brown University）的科学家发现了185种可以抵抗耐甲氧西林金黄色葡萄球菌（MRSA）的新型分子，其中 CD437 和 CD1530 两种分子可以成功杀死MRSA的活跃细胞及存留细胞，并且修饰 ...展开全文c', '2018-04-15 19:49:10')
('4月16日市场投资机会：芯片、半导体原材料硅晶片供应利好持续性强中环股份、有研新材；太钢不锈停牌果断搞事情，钢铁板块会是今年的题材+业绩的热点；关注鲁抗医药二浪反包行情… |网页链接', '2018-04-15 18:51:27')
('发布了头条文章：《最新重磅牛股：惠威科技+新北洋+盈方微+鲁抗医药》$惠威科技 sz002888$ $新北洋 sz002376$ $盈方微 sz000670$ $鲁抗医药 sh600789$ #股票分析# #新浪股吧# #头条文章# |最新重磅牛...', '2018-04-15 04:56:45')
('发布了头条文章：《机构在找“接盘侠”？：鲁抗医药 康惠制药 辰欣药业 读者传媒》 $鲁抗医药 sh600789$ $康惠制药 sh603139$ $辰欣药业 sh603367$ $读者传媒 sh603999$ #上证快讯# |机构在找“...', '2018-04-15 03:33:47')
('下周如何甄别手中个股：$神农基因 sz300189$ $掌阅科技 sh603533$ $鲁抗医药 sh600789$ 琦鑫讲股的...', '2018-04-14 02:27:00')
('发布了头条文章：《A股最新走势:佳都科技 北新建材 隆平高科 福耀玻璃 鲁抗医药》 #股票#新浪看点#头条文章#新浪股吧# $佳都科技 sh600728$北新建材 sz000786$隆平高科 sz000998$福耀玻璃 sh600660$鲁抗医药 sh600789$ |A股最新走...', '2018-04-13 05:44:25')
('发布了头条文章：《重磅消息：宇环数控+岳阳兴长+鲁抗医药，本周详细操作策略》 $宇环数控 sz002903$ +$岳阳兴长 sz000819$ +$鲁抗医药 sh600789$ $上证指数 sh000001$ #财经头条文章# $深证成指 sz399001$ |重磅消息：...', '2018-04-13 04:39:46')
('发布了头条文章：《鲁抗医药600789：最新消息流出，99%散户还在茫然！》$鲁抗医药 sh600789$ #热门股票点评#热门个股#热门股票推荐#股票最热门# |鲁抗医药60...', '2018-04-12 22:54:32')
('鲁抗医药年报净利增近3倍 一季度业绩增长589%-股票频道-金融界 |鲁抗医药年...', '2018-04-12 22:37:21')
('发布了头条文章：《600789鲁抗医药 ：股价震荡暗藏主力大手笔，后市定让散户大吃一惊》 $鲁抗医药 sh600789$ #股票#微博股票热议榜#微博股票#大盘-个股-趋势-解答#热门股票推荐#股票分析# |600789鲁抗...', '2018-04-12 21:58:36')
('300052 中青宝 再次推荐买入 止盈：15.84 止损：12.97600789 鲁抗医药 再次推荐买入 止盈：11.85 止损：9.71002509 天广中茂 推荐买入 止盈：5.66 止损：4.68温馨提示：我推的票有两种思路：一是急速拉升的短线票二是潜力股，不要只看一时的涨跌，而要看他的后期价值早盘票 ...展开全文c', '2018-04-12 21:24:23')
('【公告淘金】★开润股份年报拟10转8派3.3元★文化长城：拟斥资6000万至1亿元回购股份★广宇发展预计一季度净利润最多翻超16倍 归因于重组鲁能★鲁抗医药年报净利增近3倍 一季度业绩增长589%★钱江水利控股股东拟要约收购10%公司股份★大禹节水预中标近16亿元PPP项目，占2017年营收的124% ...展开全文c', '2018-04-12 20:55:55')
('期待的鲁抗医药一季度报直接超预期，医药股会像16年的白酒一样贯穿全年！医药医疗医疗服务！重点说N变！', '2018-04-12 12:04:28')
('发布了头条文章：《最新牛股名单：鲁抗医药+丰元股份+信维通信》 $鲁抗医药 sh600789$丰元股份 sz002805$信维通信 sz300136$ #股票#A股# |最新牛股名...', '2018-04-12 10:28:16')
('【悟快报】600789 鲁抗医药 2017年，公司全年实现营业收入25.99亿元，同比增长3.74%。归属于上市公司股东的净利润1.14亿元，同比增加8,513.47万元，同比增长292.54%。公司年报拟10派0.3元。公司同日发布一季报。报告期，公司实现净利润9067.66万元，同比增长589.15%。', '2018-04-12 09:22:43')
('无极智能快报：【$鲁抗医药(SH600789)$ 年报净利增近3倍 一季度业绩增长589%】鲁抗医药披露年报。2017年，公司全年实现营业收入25.99亿元，同比增长3.74%。归属于上市公司股东的净利润1.14亿元，同比增加8,513.47万元，同比增长292.54%。公司年报拟10派0.3元。公司同日发布一季报。报告期，公司实现净 ...展开全文c', '2018-04-12 09:04:51')
('发布了头条文章：《恒瑞医药600276：医药概念股主力38亿满仓布局, 行情复制鲁抗医药》 |恒瑞医药60...', '2018-04-12 07:29:44')
('发布了头条文章：《A股最新走势：海通证券 安彩高科 太极实业 新湖中宝 鲁抗医药》 |A股最新走...', '2018-04-12 06:10:16')
('发布了头条文章：《主力暗中释放阴谋：上海亚虹+鲁抗医药+创兴资源+永悦科技》 |主力暗中释...', '2018-04-12 05:57:55')
('00789鲁抗医药 如期出现回调，整体问题不大，可继续持股，后市大概率突破，压力位11.3，支撑位9.89；600048保利地产 昨天赚了点，资金还在大笔买，继续持股，压力位在15.6附近，支撑位13.86', '2018-04-11 21:21:18')
('发布了头条文章：《A股本周最佳上车机会：泰瑞机器 鲁抗医药 亚宝药业》 $泰瑞机器 sh603289$ $鲁抗医药 sh600789$ $亚宝药业 sh600351$ #财经头条# |A股本周最...', '2018-04-11 06:47:45')
('发布了头条文章：《主力阴谋瞒天过海：天房发展+鲁抗医药+双林股份+科伦药业》 $天房发展 sh600322$ $鲁抗医药 sh600789$ $双林股份 sz300100$ $科伦药业 sz002422$ #上证快讯# |主力阴谋瞒...', '2018-04-11 04:19:08')
('网页链接美芝股份 sz002856$ $杭州高新 sz300478$ $江苏有线 sh600959$$建艺集团 sz002789$ $思创医惠 sz300078$ $鲁抗医药 sh600789$', '2018-04-11 00:41:26')
('收盘吃饭，老规矩，手中持有鲁抗医药，丽岛新材，贵州燃气等票的同学们，有什么不懂的都可以来找我。$鲁抗医药 sh600789$ $丽岛新材 sh603937$ $贵州燃气 sh600903$#股民的名义# #微博股票#', '2018-04-10 23:51:52')
('吃饭啦，大家手里面有不知道该怎么办的票，可以来找我，一会回来为你们解答疑惑。（你们的小小一赞就是我最大的欣慰） 下面是我重点列出的几只票。$海马汽车 sz000572$ $智慧农业 sz000816$$鲁抗医药 sh600789$ $天广中茂 sz002509$#微博股票# #个股解析#', '2018-04-10 23:27:50')
('发布了头条文章：《如何从成交量，换手率，当日K线路径，内外盘之间的关系看出庄家出货》 #头条文章# #微博股票# #股票# #上证快讯# $鲁抗医药 sh600789$ $灵康药业 sh603669$ $赣锋锂业 sz002460$ $天齐锂业 sz002466$ |如何从成交...', '2018-04-10 11:10:31')
('雅化集团：最后红包行情爆发，游资帮筹备896亿，碾压万兴科技#建艺集团 sz002789[股票]# #思创医惠 sz300078[股票]# #鲁抗医药 sh600789[股票]# 颂娟评股的...', '2018-04-10 08:33:38')
('【4.10午评】A股市场风格还在变化中，但是仍然是强者恒强#新浪牛股##财经头条##新浪财经##头条文章#@微博股票$鲁抗医药 sh600789$$贵州燃气 sh600903$$上海钢联 sz300226$$中国铝业 sh601600$ 成文昊的秒...', '2018-04-10 02:28:30')
('手里有600903贵州燃气和600789鲁抗医药的也抛出来降低仓位，等待新的低吸机会，目前热点板块除了妖股和龙头，其他个股都有调整的，所以降低仓位，等待机会', '2018-04-09 22:49:08')
('发布了头条文章：《最强均线实用方法：均线金山谷》 #头条文章# #上证快讯# #微博股票# #股票# $美年健康 sz002044$ $鲁抗医药 sh600789$ $中欣氟材 sz002915$ $海康威视 sz002415$ |最强均线实...', '2018-04-09 06:04:15')
('上午操作还算不错吧，半仓的西部黄金从低开3个点，到涨4个点才卖，差1个点就完美了。半仓的振芯也涨停了。（两个半仓除开st三泰）友讯达虽然还亏着，但已经有企稳迹象了；鲁抗医药也小赚1个多点；至少相对卖出的西部黄金，是大赚的。其它什么节奏不对的爱乐达和疏忽漏掉大东海a就不想了，狗年几选几 ...展开全文c', '2018-04-08 23:44:32')
('高抛了西部黄金，低吸了友讯达和鲁抗医药，振芯还在等高位。', '2018-04-08 22:01:11')
('如何用MACD、BBI指标做波段？退休老股民告诉你！#宝钛股份 sh600456[股票]# #科融环境 sz300152[股票]# #鲁抗医药 sh600789[股票]# 颂娟评股的...', '2018-04-08 08:27:46')
('发布了头条文章：《鲁抗医药（600789）节后操作解析：精准把握最佳买卖点！》 $鲁抗医药 sh600789$ $上证指数 sh000001$ #新浪股吧# #微博股票# |鲁抗医药（...', '2018-04-06 04:42:37')
('发布了头条文章：《节后走势精彩大揭秘：禾望电气+鲁抗医药+三五互联+崇达技术》 $禾望电气 sh603063$ $鲁抗医药 sh600789$ $三五互联 sz300051$ $崇达技术 sz002815$ #上证快讯# |节后走势精...', '2018-04-05 06:02:43')
('#泰山小环在行动# 4月4日，泰安市政协副主席张庆明一行，到泰山区视察中央环保督察反馈意见整改落实工作情况，张庆明一行先后视察了康平纳股份有限公司、盛源粉体股份有限公司、鲁抗医药股份有限公司。@泰安环境 @和美泰山', '2018-04-04 21:24:44')
('发布了头条文章：《最新A股消息：海翔药业 华海药业 鲁抗医药 丝路视觉》 $海翔药业 sz002099$ $华海药业 sh600521$ $鲁抗医药 sh600789$ $丝路视觉 sz300556$ #股票# #今日看盘# #上证快讯# |最新A股消...', '2018-04-04 02:44:08')
('600789鲁抗医药。早盘已走，会是今天的高点么，缠论解盘', '2018-04-03 22:00:34')
('#泰环在行动# 市政协就我市环保督察反馈意见整改落实情况进行专项视察，视频为视察鲁抗医药股份有限公司环保工作情况。 泰安环境的...', '2018-04-03 21:43:37')
('4.4关注股票池600789鲁抗医药——医药医疗603717天域生态——环保工程600667太极实业——OLED', '2018-04-03 21:17:59')
('发布了头条文章：《本周利好个股解析：京粮控股 哈三联 华中数控 华西股份》 #头条文章# #微博股票# #股票# #上证快讯# $天奇股份 sz002009$ $一拖股份 sh601038$ $鲁抗医药 sh600789$ $灵康药业 sh603669$ |本周利好个...', '2018-04-03 11:15:52')
('发布了头条文章：《A股遭神秘资金注入：国金证券+鲁抗医药+海南矿业+三孚股份》 $国金证券 sh600109$ $鲁抗医药 sh600789$ $海南矿业 sh601969$ $三孚股份 sh603938$ #上证快讯# |A股遭神秘...', '2018-04-03 02:51:03')
('【今日建仓】由于贸依摩擦风云再起，大环境影响，今日小仓位试仓，看看鲁抗医药的表现，尾盘或明天再看情况考虑加仓', '2018-04-02 21:53:44')
('发布了头条文章：《600789鲁抗医药：主力重金追捧，将飙涨一飞冲天！》 #股票分析# #投资达人说# #财经头条文章# $上证指数 sh000001$ $鲁抗医药 sh600789$ |600789鲁抗...', '2018-04-02 07:14:31')
('假作真时真亦假，无为有时有还无！！！现在市场利好频出，各行业板块纷纷扰扰，个股形态普遍走好！很容易迷惑眼角的，哪些是主庄借势诱多想吸引炮灰，哪些些趋势所在真正反弹的，要分清楚。热点可以追但也要看路！002830名雕股份，000681视觉中国，600789鲁抗医药，002668奥马电器等形态都很好，本质 ...展开全文c', '2018-04-01 22:51:39')
('MSCI投资风口将再次上路，可用1/3仓位进场埋伏。主要投资标的根据个人喜好：一是目前正在🐂途中的芯片代表中科曙光、紫光股份但是枫投认为本轮进入上涨的末端，较难把握短线小投资客不建议参与；二是喝酒吃药，这个板块业绩好回踩幅度够的标的比如今世缘、青岛啤酒、鲁抗医药（进入二 ...展开全文c', '2018-03-31 11:32:19')
('发布了头条文章：《最新重大消息,主力阴谋凸显:海南瑞泽+鲁抗医药+中科曙光+中环股份》 $海南瑞泽 sz002596$ $鲁抗医药 sh600789$ $中科曙光 sh603019$ $中环股份 sz002129$ #股票# |最新重大消...', '2018-03-29 22:53:11')
('3月29日，大盘上涨，西证系统分析为云淡风轻，六分仪经验分析，上证指数为厚土坚实，深证指数为空中杂技，创业板指为三进南山，自选股中基本持平。近期关注东方航空和鲁抗医药。中美贸易战，人民币面临升值压力，航空公司直接受益于人民币升值，东方航空技术面偏好。鲁抗医药业绩较好，技术形态偏好。', '2018-03-29 07:41:38')
('2、医药 | 据报道，人兽共用抗菌药逐步退出市场。农业部发布法令，2015年禁止4种人畜共用抗菌药，2016年禁止1种抗菌药，2018年禁止3种抗菌药，2020年前要求人畜共用抗菌药全部退出市场。点评：鲁抗医药的泰乐菌素及其衍生物泰万菌素、替米考星、磷酸替米考星均属于专业兽用抗菌药。普洛药业子公司普洛 ...展开全文c', '2018-03-28 21:26:45')
('三大报内参1、阿里进入物联网领域、五年内连接百亿台设备和晶科技、瑞斯康达、聚光科技、汉威科技、华中数控、和而泰、金卡智能2、环保整顿压制供给、兽用抗菌药景气有望延续鲁抗医药、普洛药业 ...展开全文c', '2018-03-28 19:35:05')
('鲁抗医药（600789）泰乐菌素及其衍生物泰万菌素、替米考星、磷酸替米考星均属于专业兽用抗菌药，将填补人兽共用抗菌药退出的市场空白，需求将持续增长。另外，专业兽用抗菌药新厂区逐步投产，产能进一步提升，能够享受量价齐升带来的业绩弹性。', '2018-03-28 10:13:36')
('发布了头条文章：《主力阴谋最新识破:三川智慧+北方稀土+浙江东日+ 海特高新》 #财经头条文章# #歌尔股份 sz002241[股票]# #新研股份 sz300159[股票]# #鲁抗医药 sh600789[股票]# #建新股份 sz300107[股票]# |主力阴谋最...', '2018-03-28 04:28:03')
('发布了头条文章：《最新重磅牛股：西仪股份+鲁抗医药+晨鸣纸业》 $西仪股份 sz002265$鲁抗医药 sh600789$晨鸣纸业 sz000488$ #股票#A股# |最新重磅牛...', '2018-03-27 10:07:41')
('发布了头条文章：《股民晒本周33%盈利交割单：看到万手卖单在跑就心慌，还是拿不住》 #新浪牛股##财经头条##新浪财经#@微博股票$鲁抗医药 sh600789$$贵州燃气 sh600903$$上海钢联 sz300226$$中国铝业 sh601600$ |股民晒本周...', '2018-03-26 06:19:12')
('晒只晒成功的~~$鲁抗医药 sh600789$ 抄了今天顺利减掉。希望下次操作更好。#今日看盘# #投资达人说#', '2018-03-26 04:33:55')
('周末老庄不忙，你们手里这几只票不知道怎么办的，老庄给你分析一波。$普邦股份 sz002663$ $鲁抗医药 sh600789$$财通证券 sh601108$ $长电科技 sh600584$', '2018-03-23 22:26:10')
('鲁抗医药，要脸吗？都快跌停了。炒高了过气了，就一地鸡毛？', '2018-03-23 08:46:44')
('2018年3月22日星期四股市涨停复盘：下一交易日大盘风险评估：风险系数（主板创业板的图形非常不好看了，消息面似乎也进入负面共振时间窗口，明天是周五，继续观望）1．涨停关注：西仪股份，强生控股，新华都 ...展开全文c', '2018-03-22 09:53:43')
('#临沂身边事# 【29家药企被列入失信黑名单】3月21日，医药地方台从信用中国官网不完全统计，已有29家药企被列入失信黑名单。从记录次数来看，重庆重药医药有限公司被记录了12次，其次是云南集团贵州莱握生物科技有限公司9次；临沂北药鲁抗医药有限公司8次。', '2018-03-22 03:08:22')
('发布了头条文章：《鲁抗医药600789：主力在暗中吸筹，在风口浪尖》 $鲁抗医药 sh600789$ #财经头条# #.今日看盘.# #股票分析# |鲁抗医药60...', '2018-03-21 23:36:03')
('收评已发，现在没什么事了。还会在线一会儿有股票疑问的朋友，可以评论留言。我帮大家看看趋势$深南电路 sz002916$$城投控股 sh600649$$剑桥科技 sh603083$$鲁抗医药 sh600789$', '2018-03-21 04:11:46')
('收盘了，惯例时间，你们不会操作的可以问我。$三圣股份 sz002742$ $蓝帆医疗 sz002382$$杭州园林 sz300649$ $鲁抗医药 sh600789$#大盘分析# #微博股票#', '2018-03-20 23:37:52')
('发布了头条文章：《A股走势揭开面纱：东尼电子+腾龙股份+江中药业+鲁抗医药》 |A股走势揭...', '2018-03-20 23:21:51')
('发布了头条文章：《主力阴谋被疯狂揭露：江中药业+鲁抗医药+长久物流+东方时尚》 $江中药业 sh600750$ $鲁抗医药 sh600789$ $长久物流 sh603569$ $东方时尚 sh603377$ #上证快讯# |主力阴谋被...', '2018-03-20 22:38:34')
('待周四什么会开完，息加完，可以慢慢进场了。标的已选好，如果低开或跌至3200，便是干的好机会。较平稳和波动大两类标的。一、中国银行，中国平安，格力电器，白云机场，信立泰，云南白药。二、当代明诚，游族网络，鲁抗医药…', '2018-03-20 04:31:33')
('发布了头条文章：《本周关键走势揭秘：北新建材+置信电气+鲁抗医药+北方华创》 $北新建材 sz000786$ $置信电气 sh600517$ $鲁抗医药 sh600789$ $北方华创 sz002371$ #股票# |本周关键走...', '2018-03-19 22:35:40')
('鲁抗医药600789最低点10.06，今天虽然破了低点，但是出了底部结构，可以试探进场，突破后可以加仓，中信银行要反弹了。', '2018-03-19 08:49:19')
('#鲁抗医药 sh600789[股票]# 该股前面主要是得益于国内外流感而大幅炒作了一波，目前展开了破位回调，短期来看支撑10元附近，稳住10元上方可以找企稳机会低吸做反弹，但要注意只能先看反弹，不能收复20日线难有进一步表现。', '2018-03-19 01:31:49')
('发布了头条文章：《主力惊天阴谋揭露：鲁抗医药+工大高新+中孚实业+抚顺特钢》 $鲁抗医药 sh600789$ $工大高新 sh600701$ $中孚实业 sh600595$ $抚顺特钢 sh600399$ #财经头条# |主力惊天阴...', '2018-03-18 02:06:16')
('【鲁抗医药基本完成“退城进园” 新园区承载新未来】随着一场紧锣密鼓的搬迁工作完成，建厂52年的鲁抗医药基本完成“退城进园”，老园区之一的北厂区进入到资产处置阶段。目前，鲁抗两个新园区一期项目全部投产，2018年新增14个项目再启动。站在新时代开局之年，新鲁抗踏上新征程。|鲁抗医药基...', '2018-03-17 03:26:37')
('【开盘看票】市场整体相对弱势。持有这几只票格力电器，贵州燃气，鲁抗医药，中科信息的来私信我。$格力电器 sz000651$ $贵州燃气 sh600903$$鲁抗医药 sh600789$ $中科信息 sz300678$#股海看股# #个股解析#', '2018-03-14 22:09:54')
('#鲁抗医药 sh600789[股票]# 高位杀跌技术还偏弱，资金不稳定，，提前给你解答过10.7是防控点，这里破就应该防控风险。跌破就是压力，下方10--10.2是下一步防控点', '2018-03-14 20:41:08')
('发布了头条文章：《备受主力青睐 : 鲁抗医药 中航沈飞 爱建集团》$鲁抗医药 sh600789$ $中航沈飞 sh600760$ $爱建集团 sh600643$ |备受主力青...', '2018-03-14 01:31:27')
('发布了头条文章：《回踩确认的过程要认真对待》 $千山药机 sz300216$$鲁抗医药 sh600789$ $智慧农业 sz000816$#大盘分析# #微博股票# |回踩确认的...', '2018-03-14 00:45:51')
('吃饭了，大盘继续杀跌，虽然影响洗盘股但是热点是次新没变了，龙头是历史新高的股，手中持有这些票的有什么问题可以找我。$千山药机 sz300216$ $鲁抗医药 sh600789$$光线传媒 sz300251$ $中兵红箭 sz000519$$深振业Ａ sz000006$ $万方发展 sz000638$', '2018-03-14 00:05:26')
('吃饭吃饭，下午主要看前期带动创指的龙头股或风向标股是否发力，最好是涨停家数能扩容，如此经过2天的缩量洗盘后再展开一波二次上攻就理所当然了$獐子岛 sz002069$ $傲农生物 sh603363$ $鲁抗医药 sh600789$', '2018-03-13 23:46:29')
('$千山药机 sz300216$ $傲农生物 sh603363$$鲁抗医药 sh600789$ $天华院 sh600579$持有持有千山药机，傲农生物，鲁抗医药，天华院的股友有问题来找浩臣，浩臣在线解惑，不收费。你的小小一赞就是对浩臣最大的支持！！！#浩臣论股# #.今日看盘.#', '2018-03-13 23:32:43')
('发布了头条文章：《A股最新解析:600789 鲁抗医药 300681 英搏尔 600313 农发种业 》 #微博股票热议榜# $鲁抗医药 sh600789$ $英搏尔 sz300681$ $农发种业 sh600313$ |A股最新解...', '2018-03-13 23:03:02')
('非常多的股票，盘底要2年，真正主升浪就2个月。结构性慢牛中的任何一个时期，市场上值得大波段操作的股票永远最多只有10%。$柳工(SZ000528)$ $鲁抗医药(SH600789)$ $新北洋(SZ002376)$ 分享自@雪球 |上海股豪: ...', '2018-03-13 12:09:43')
('发布了头条文章：《鲁抗医药600789：主力洗盘蕴藏大阴谋，后期走势精准剖析》 $鲁抗医药 sh600789$ $华森制药 sz002907$ |鲁抗医药60...', '2018-03-13 07:48:52')
('发布了头条文章：《后市展望精准预测 : 南京银行 绿地控股 鲁抗医药》 |后市展望精...', '2018-03-11 23:55:49')
('#今日看盘# 收盘，早上操作，获利出局华仁药业，冠豪高新，买入北方稀土，泰禾，鲁抗医药，航发控制继续持股', '2018-03-11 23:29:25')
('上午好，祝大家周末愉快，有个好心情，股市不开盘，大家持仓过周末对自己的票放心吗？不放心的可以来找我，我帮大家看看，让大家心里有个底。$乐视网 sz300104$ $潞安环能 sh601699$ $哈药股份 sh600664$ $鲁抗医药 sh600789$', '2018-03-10 22:46:29')
('就给你们跟两个 一个中通国脉 一个 鲁抗医药 两个股票', '2018-03-07 22:37:01')
('2018.3.7操作日记买入无卖出鲁抗医药，祁连山持股中航沈飞，八一钢铁（做t），光弘科技，景嘉微。 ...展开全文c', '2018-03-07 19:07:07')
('发布了头条文章：《创业环保600874 ：主力“洗盘”暗藏杀机，后期走势独家揭秘》 #新浪看点# #上证指数# $成都银行 sh601838$ $鲁抗医药 sh600789$ |创业环保60...', '2018-03-07 06:40:53')
('士兰微很听话的人创新高了，从资金及走势看今天板的可能性很大；鲁西化工、新安股份、鲁抗医药又是大跌，去年的价值大牛股都回头了，早盘资金博反包资金系数被套，龙头东土科技被砸得头破血流；独角兽继续分化开始吃人了；资金攻击最近活跃的次新股太永长征差点地天板，贵州燃气又板了有创新高的走势， ...展开全文c', '2018-03-07 01:20:14')
('群盘里的鲁抗医药。妥妥的。做最靠谱的群盘。', '2018-03-06 01:58:49')
('鲁抗医药。走得漂亮，下周若跌到支撑均线，也许是买入机会，准备30%仓位，低位买入，就算破止损线割肉，损失比追涨要小。', '2018-03-04 01:32:53')
('受到注册制延期的利好，中小创大涨。涨幅倒数的几个板块是地产、银行、钢铁和白酒。金融地产受到房住不炒及去杠杆的影响，大幅下跌，午后跌幅收窄。水泥股尾盘拉升，中兴通讯崩盘以来上涨20%左右，大华海康大涨。华菱钢铁近日逆势上涨，三钢闽光净利近40亿。鲁抗医药流感概念。海康公布业绩预告，净利9 ...展开全文c', '2018-02-26 09:44:37')
('【鲁抗医药:济宁市国土局拟4.8亿元收储公司两宗土地】鲁抗医药晚间公告,济宁市国土局拟以4.84亿元收储公司位于济宁市北厂区的两宗土地,截止去年底,标的土地上工业厂房等建筑物、构筑物等账面净值2.53亿元。土地补偿包干资金对公司的当期利润无影响。', '2018-02-26 06:07:01')
('今日指数集体爆发，创业板指数最高涨幅近4%，主板也超1%。芯片、集成电路等科技板块成为今日市场主要做多动力。除此之外，医药板块今日多只个股也出现大幅上涨，尔康制药涨停，鲁抗医药、易明医药涨幅超8%。$医药商业板块 hq67109274$', '2018-02-26 01:22:09')
('《西南证券：鲁抗医药买入评级》预计2017-2019年EPS分别为0.20元、0.48元、0.60元，对应PE分别为48倍、20倍、16倍。网页链接', '2018-02-10 11:16:15')
('鲁抗医药我提前说过要多等2天，企稳，结果我手贱提前买了，没想到主力弃盘了，今天没跌停给了逃命机会，我早上开盘挂了更低的单出了。', '2018-02-09 01:09:38')
('个股利好：先达股份：实控人提议10转4派1.5；深康佳A：年报净利预增51倍-52倍； 宜宾纸业年报预增超28倍；凌钢股份年报预增近8倍；兴化股份：向上修正业绩 去年净利预增超6倍; 正虹科技：2017年净利预增592%-789%；光韵达预增2.7倍至3倍；鲁抗医药：年度净利预增约3倍 四季度泰乐霉素大幅涨价；靖远煤 ...展开全文c', '2018-01-25 22:20:19')
('同样是业绩大幅增长，我的撸坑$鲁抗医药 sh600789$ 只高开了2.5%就下来了，而曾经的$湖南投资 sz000548$ 却涨停了！上哪说理去？！', '2018-01-25 21:54:44')
('发布了头条文章：《周五金牛股抢先知:招商蛇口+兴业证券+鲁抗医药+江阴银行》 #头条文章# #新浪看点# $阿里巴巴 BABA$ $二三四五 sz002195$ $康恩贝 sh600572$ $东阿阿胶 sz000423$ |周五金牛股...', '2018-01-25 20:45:47')
('关注个股利好：$先达股份 sh603086$ 年报拟10转4派0.5；$深康佳Ａ sz000016$ 、$辅仁药业 sh600781$ 、$宜宾纸业 sh600793$ 、$凌钢股份 sh600231$ 、亚宝药业、正虹科技、兴化股份、柳工、鲁抗医药、光韵达、宏昌电子、经纬电材、冠农股份、靖远煤电、湖南投资、金冠电气、杭钢股份、天海投资、隆基 ...展开全文c', '2018-01-25 20:00:28')
('#投资达人说# #今日看盘# @微博股票 $中信证券 sh600030$ $东方财富 sz300059$ 个股信息，利好：先达股份年报拟10转4派0.5；深康佳A、辅仁药业、宜宾纸业、凌钢股份、亚宝药业、正虹科技、兴化股份、柳工、鲁抗医药、光韵达、宏昌电子、经纬电材、冠农股份、靖远煤电、湖南投资、金冠电气、 ...展开全文c', '2018-01-25 19:53:09')
('鲁抗医药25日晚间公告，预计2017年年度实现归属于上市公司股东的净利润与上年同期相比，将增加8500万元到9000万元，同比增长292.10%到309.28%。报告期内公司主要产品价格稳定上升，制剂品种毛利率提高，实现营业利润同比增幅较大。', '2018-01-25 19:51:32')
('#鲁抗医药 sh600789[股票]# 持续调整至10日线后得到一定支撑，kdj死叉向下，MACD红柱缩短，量能逐步萎缩，可适当加仓降低成本待反弹后减持', '2017-09-27 22:48:02')
('明天鲁抗医药是不是又要涨了', '2017-09-26 05:52:29')
('【印度甲型H1N1流感疫情已致1741人死亡 医生怀疑病毒变异】网页链接 云财经讯，据新华社报道，甲型H1N1流感疫情今年在印度卷土重来。根据印度卫生和家庭福利部公布的最新数据，今年以来印度全国共报告34009例甲型H1N1流感病例，其中1741人死亡。当地医生怀疑，甲型H1N1流感病毒可能已经变异 ...展开全文c', '2017-09-26 06:00:07')
('发布了头条文章：《鲁抗医药600789药中茅台，主力增持或成妖》 |鲁抗医药60...', '2017-09-26 02:26:01')
